# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.1974403309826197,2.63137839361369,2.76573875483878,-0.5458018663462298,0.5923209929478591,3.0000000000000093,0.04705415042035448,180.0,1.5993184491594379,0.0
 0.2033792202068871,2.6349488715651965,2.765705333242175,-0.5363036912423448,0.6101376606206613,3.0000000000000093,0.04356705265219374,180.0,1.5253521290359064,0.0
 0.20929951935372748,2.638613488768289,2.7656716080913437,-0.5272731503341823,0.6278985580611824,2.9999999999999907,0.04046858163841168,180.0,1.4581284165914619,0.0
 0.21520118620532172,2.6423712274089755,2.765637590382732,-0.5186677621926169,0.6456035586159651,2.999999999999986,0.0377054953063086,180.0,1.3968929054211339,0.0
 0.22108417833966584,2.6462210696732638,2.7656032911127837,-0.5104498522175033,0.6632525350189975,3.0000000000000093,0.03523315603575196,180.0,1.3409952750284855,0.0
 0.22694845312320727,2.6501619977471615,2.765568721277943,-0.5025858874413056,0.6808453593696218,2.999999999999995,0.03301393634954605,180.0,1.2898725363023142,0.0
 0.23279396770413943,2.654192993816676,2.7655338918746564,-0.49504591872280646,0.6983819031124182,2.999999999999995,0.031015960394556834,180.0,1.2430353305979065,0.0
 0.23862067900625478,2.658313040067816,2.765498813899367,-0.4878031107130829,0.7158620370187643,3.000000000000005,0.02921210861793406,180.0,1.2000567211077464,0.0
 0.24442854372325878,2.662521118686588,2.765463498348521,-0.48083334362415775,0.7332856311697763,3.0,0.02757919884690679,180.0,1.1605628599542326,0.0
 0.2502175183134815,2.6668162118590013,2.765427956218561,-0.4741148747175265,0.7506525549404444,2.9999999999999902,0.02609733965060249,180.0,1.1242253344440865,0.0
 0.25598755899490977,2.6711973017710617,2.765392198505934,-0.46762804880269176,0.7679626769847293,3.000000000000019,0.02474938565652742,180.0,1.0907546599907403,0.0
 0.2617386217405115,2.675663370608779,2.765356236207084,-0.4613550503130276,0.7852158652215345,3.0000000000000098,0.023520516740250526,180.0,1.059894961277022,0.0
 0.2674706622737759,2.6802134005581593,2.765320080318455,-0.45527968943398495,0.8024119868213279,3.0000000000000098,0.022397866109135117,180.0,1.031419381077378,0.0
 0.27318363606446666,2.684846373805211,2.7652837418364924,-0.4493872175426794,0.8195509081934,2.9999999999999902,0.021370219273352694,180.0,1.0051262669445205,0.0
 0.2788774983245308,2.689561272535942,2.7652472317576406,-0.4436641670247249,0.8366324949735925,3.0000000000000098,0.020427796363128522,180.0,0.9808359087294468,0.0
 0.28455220400415043,2.6943570789363602,2.765210561078345,-0.438098211922683,0.8536566120124514,2.9999999999999902,0.01956200777236708,180.0,0.958387760648262,0.0
 0.29020770778790916,2.6992327751924727,2.765173740795049,-0.4326780463160287,0.8706231233637275,2.9999999999999902,0.018765316309739512,180.0,0.9376380797746917,5.042657377829503e-12
 0.2958439640910565,2.7041873434902874,2.7651367819041988,-0.42739327777882763,0.8875318922731696,3.0000000000000195,0.018031072376655684,180.00000000000003,0.9184578793527937,-5.059978071520567e-12
 0.30146092705585115,2.7092197660158126,2.7650996954022387,-0.42223433388577913,0.9043827811675536,3.0,0.017353402051071467,180.0,0.9007311822798506,0.0
 0.3070585505479672,2.7143290249550556,2.7650624922856126,-0.417192379859768,0.9211756516439018,3.0000000000000098,0.016727095734273403,180.0,0.8843535181969558,0.0
 0.3126367881529565,2.719514102494024,2.7650251835507658,-0.41225924580845713,0.9379103644588695,2.9999999999999902,0.01614752980898977,180.0,0.8692305995203172,0.0
 0.31819559317274937,2.724773980818726,2.764987780194144,-0.40742736238848604,0.9545867795182482,3.0,0.015610586003600296,180.0,0.8552771840047897,0.0
