# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.2773609945750577,6.655197822532888,3.902261743807722,59.52550317123864,-1.8798200293886922,-3.000000000000019,-0.007641269900375222,0.0,0.8248770033703043,0.0
 3.2831022927994225,6.649699996747991,3.892917013480828,59.53023903611341,-1.8970439240617873,-2.9999999999999805,-0.0075379728723400504,0.0,0.8211959836447857,0.0
 3.288817207147217,6.644178405720116,3.883530129905986,59.534932100822694,-1.9141886671051704,-3.0,-0.007440635726009563,0.0,0.8179321535749163,0.0
 3.2945056611751165,6.638633812466486,3.8741023900188147,59.539584870276244,-1.931254029188869,-3.000000000000039,-0.00734902001961974,0.0,0.8150777906990769,0.0
 3.3001675778895705,6.633066980004323,3.864635090754934,59.54419977284298,-1.9482397793322306,-2.9999999999999805,-0.007262901934664659,0.0,0.812625924965488,0.0
 3.305802879739585,6.62747867135085,3.8551295290499623,59.548779165221305,-1.9651456848822753,-2.9999999999999805,-0.007182076183818195,0.0,0.8105703341630482,0.0
 3.311411488609448,6.62186964952329,3.845587001839518,59.55332533718714,-1.9819715114918637,-3.0,-0.007106344180675474,0.0,0.8089054871863969,0.0
 3.3169933258113935,6.6162406775388645,3.836008806059221,59.557840515928376,-1.9987170230977,-2.99999999999998,-0.007035532332731004,0.0,0.8076265494517696,0.0
 3.3225483120782044,6.610592518414796,3.8263962386446884,59.562326870319296,-2.0153819818981327,-2.99999999999996,-0.006969473099020684,0.0,0.8067293392928242,0.0
 3.32807636755574,6.604925935168308,3.8167505965315405,59.566786514862265,-2.0319661483307394,-3.00000000000002,-0.006908010441491693,0.0,0.806210316486191,0.0
 3.333577411795394,6.599241690816623,3.807073176655396,59.57122151347972,-2.0484692810497007,-2.99999999999998,-0.00685100098760609,0.0,0.8060665657925278,0.0
 3.339051363746471,6.593540548376963,3.797365275951873,59.57563388313023,-2.0648911369029324,-2.9999999999999796,-0.006798312350225773,0.0,0.8062957779245797,0.0
 3.344498141748482,6.587823270866552,3.7876281913565917,59.58002559723655,-2.0812314709089645,-3.000000000000041,-0.006749824316719583,0.0,0.8068962450976928,0.0
 3.349917663523351,6.582090621302609,3.777863219805169,59.584398589006916,-2.0974900362335713,-2.9999999999999387,-0.006705422938022095,0.0,0.8078668409692042,0.0
 3.355309846167531,6.576343362702361,3.7680716582332257,59.588754754565606,-2.1136665841661118,-2.9999999999999796,-0.006665004607171956,0.0,0.8092070131946626,0.0
 3.360674606144029,6.570582258083027,3.75825480357638,59.59309595596269,-2.129760864095606,-3.000000000000021,-0.0066284744486476005,0.0,0.8109167916118502,0.0
 3.3660118592743253,6.564808070461833,3.7484139527702505,59.59742402414713,-2.145772623486495,-3.000000000000021,-0.006595746144493904,0.0,0.8129967509423306,0.0
 3.3713215207301976,6.559021562855999,3.738550402750456,59.60174076165936,-2.161701607854112,-3.0,-0.0065667403610328605,0.0,0.8154480506449762,0.0
 3.3766035050254333,6.5532234982827475,3.728665450452615,59.60604794545644,-2.1775475607398187,-3.0,-0.006541388824809195,0.0,0.818272394295845,0.0
 3.381857726007434,6.547414639759302,3.7187603928123476,59.61034732943954,-2.1933102236858204,-3.0,-0.006519627130703746,0.0,0.8214720555177204,0.0
 3.387084096848707,6.541595750302886,3.708836526765272,59.61464064703742,-2.2089893362096396,-2.9999999999999787,-0.00650139884606446,0.0,0.8250498671588623,0.0
